name,address,adname,pname,type,lat,lon
鱼屋新鲜馆,南京西路1618号久光百货B1层超市内,静安区,上海市,餐饮服务;外国餐厅;日本料理,31.22537003157041,121.44167333453221
香格里拉大酒店宴会中心(上海静安嘉里中心店),常德路与延安中路交叉口北100米,静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.224538611799456,121.44484180332239
黄鱼馆JOUSE(静安店),巨鹿路889号院11-12栋,静安区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.219479459833302,121.44356620976238
湟普美食汇,吴江路269号,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.231088786344316,121.4550097923893
SALEYA法国传统家庭式餐厅,长乐路570弄1-1号,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.221751244833293,121.45112095806319
阳阳中式快餐,万航渡路503号(近镇宁路),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.22727436540953,121.43046871593594
肯德基(大宁店),广中西路758号(近运城路),静安区,上海市,餐饮服务;快餐厅;肯德基,31.27670345163161,121.43182682559514
村夫烤鱼(中兴路店),中兴路1061号(近共和新路),静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.254583670303052,121.46135830577391
肯德基(保德店),保德路88号卜蜂莲花F1层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.32143956611205,121.46258228001379
COFFEE GROUPIES,康定路723号,静安区,上海市,餐饮服务;咖啡厅;咖啡厅,31.233893454103878,121.43861488193815
星巴克(闸北太平洋店),天目西路218号太平洋百货1层A-1号,静安区,上海市,餐饮服务;咖啡厅;星巴克咖啡,31.247550333658225,121.45243426261501
豪大大香鸡排(万荣路店),万荣路959号-1(近永和路),静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.28989343880844,121.43763396361892
老树茶舍(共和新路店),共和新路1536号大宁国际茶城3013室(洛川中路口),静安区,上海市,餐饮服务;茶艺馆;茶艺馆,31.26972982168048,121.45207437485716
福建千里香馄饨王(保德路店),保德路197,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.319888821277402,121.4580588708039
淮扬味道餐饮,天目西路477号恒汇国际大厦2楼,静安区,上海市,餐饮服务;中餐厅;江苏菜,31.247846051560142,121.44733491473636
广茂香(临汾路店),临汾路424,静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.31290582171689,121.45314656258692
哈尔滨刘记饺子馆(愚园路店),愚园路657-1号,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.222685393511355,121.4317413607954
肯德基(湟普汇店),吴江路269号1层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.2308523864165,121.4543650095079
肯德基(中华新店),中华新路567号王子百货2层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.255717651152242,121.4595558065702
高木日式烤肉,乌鲁木齐北路211号聚安大厦4层,静安区,上海市,餐饮服务;外国餐厅;日本料理,31.22362270039881,121.43831413399904
名豪(静安店),陕西北路66号科恩国际中心(近威海路),静安区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.22679900040597,121.45206806099274
CoCo都可茶饮(静安寺店),万航渡路50号,静安区,上海市,餐饮服务;冷饮店;冷饮店,31.22597454986188,121.43885006870732
四季轩(威海路店),威海路500号上海四季酒店2层,静安区,上海市,餐饮服务;中餐厅;上海菜,31.22922843400026,121.4574328627683
赟赟巫山烤全鱼,平顺路112号附近,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.313380202510576,121.44796784357085
肯德基(洛川店),洛川东路221号一层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.273185487244035,121.45889835899364
Rita冷饮店,新闸路916号(近泰兴路),静安区,上海市,餐饮服务;冷饮店;冷饮店,31.235916546038442,121.45328258049014
新疆伊宁远征餐厅,乌鲁木齐北路191号一楼,静安区,上海市,餐饮服务;中餐厅;清真菜馆,31.22463336665791,121.43782501929435
齐善素食(常德路店),常德路426号,静安区,上海市,餐饮服务;中餐厅;中式素菜馆,31.230312861455896,121.44226826227772
伊诺咖啡(江场路店),江场西路180号7幢和典创意园,静安区,上海市,餐饮服务;咖啡厅;咖啡厅,31.30023330122174,121.44095924389465
品捞坊,共和新路1988号大宁国际商业广场12座5层上海大宁福朋喜来登集团酒店,静安区,上海市,餐饮服务;中餐厅;火锅店,31.275756876452167,121.44730643053197
寄道,巨鹿路506号(近陕西南路),静安区,上海市,餐饮服务;外国餐厅;日本料理,31.22378012555061,121.4519399759089
新旺美食林农家菜(岭南路店),岭南路722号(近保德路),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.31965053480655,121.45149550409711
龙记茶餐厅(久光百货),南京西路1618号久光百货B1楼DB28-1号(近静安寺),静安区,上海市,餐饮服务;快餐厅;茶餐厅,31.225713502934784,121.44147886527153
朋友餐厅(巨鹿路店),巨鹿路598号(近襄阳北路),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.223202605801692,121.45023749708173
肯德基(名品商厦店),秣陵路303号上海站北广场北立面1层大厅入口西侧位置,静安区,上海市,餐饮服务;快餐厅;肯德基,31.253246966925765,121.45117638907456
肯德基(虬江店),虬江路760号(近三号线宝山路站),静安区,上海市,餐饮服务;快餐厅;肯德基,31.25436827467466,121.47315500412812
仁和家常菜(北宝兴路),北宝兴路124号,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.274073024421583,121.46166054559825
有骨气养生骨头锅(延长店),延长中路581号1层(近万荣路),静安区,上海市,餐饮服务;中餐厅;火锅店,31.270739707235553,121.4447305410495
永和大王(梅园店),梅园路360号环龙商场2层,静安区,上海市,餐饮服务;快餐厅;永和豆浆,31.248218027823732,121.45243119671136
麦当劳(武宁南路店),武宁南路488号,静安区,上海市,餐饮服务;快餐厅;麦当劳,31.235529407540227,121.42593164820167
CoCo都可茶饮(环龙店),梅园路360号环龙商场1F层,静安区,上海市,餐饮服务;冷饮店;冷饮店,31.24905548284518,121.45146853079612
达美乐比萨(武定路店),武定路1050阳光科技广场5号楼,静安区,上海市,餐饮服务;快餐厅;快餐厅,31.231827605815287,121.43758990647979
肯德基(中亚店),秣陵路303号上海火车站西南出口东侧1层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.2498656692354,121.45215631033676
香港满记甜品(九百食品城店),万航渡路72号(九百世纪食品城旁),静安区,上海市,餐饮服务;甜品店;甜品店,31.22606816468827,121.43865865251696
动力鸡车(西藏北路路店),中兴路928,静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.254754336906164,121.46398635005148
敦煌小亭(悦达889店),万航渡路889号悦达889广场F4层L4-11,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.230748031638313,121.42464316663138
台湾人道素菜(静安店),愚园路151号1层(近万航渡路),静安区,上海市,餐饮服务;中餐厅;中式素菜馆,31.225976735078937,121.44059987693409
德克士(新客站店),秣陵路303号新客站北广场站售票大厅左侧1层,静安区,上海市,餐饮服务;快餐厅;快餐厅,31.252980145453613,121.45120348430896
黄山菜饭(江场西路店),江场西路186号(近万荣路),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.30014977524018,121.44119477870119
茹·if vegan,陕西北路408号3层(近北京西路),静安区,上海市,餐饮服务;中餐厅;中式素菜馆,31.2317412207528,121.44867169660016
新荣记(上海南阳路店),南阳路170号贝轩大公馆内,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.230377857791208,121.44581265257172
毛豆阿姨酒家,常熟路115号,静安区,上海市,餐饮服务;中餐厅;综合酒楼,31.21839798255627,121.44357131520398
吴记菜饭馆,临汾路701号(近平顺路),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.31255041498766,121.44885518318162
麦当劳(静安寺店),万航渡路18号,静安区,上海市,餐饮服务;快餐厅;麦当劳,31.22567556304381,121.43933613844254
朴家(陕西北路店),陕西北路425号,静安区,上海市,餐饮服务;外国餐厅;韩国料理,31.232284056164513,121.44824455830583
盘熟里(吴江路店),吴江路269号众怡湟普美食汇2层-19,静安区,上海市,餐饮服务;外国餐厅;外国餐厅,31.231006151651577,121.45472299554955
下沙烧卖(北京西路店),北京西路1266号甲,静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.230979054953636,121.44652936395609
PURE WHOLE(上海商城),南京西路1376号上海商城1层(波特曼西边星巴克旁),静安区,上海市,餐饮服务;外国餐厅;西餐厅(综合风味),31.228893573136855,121.44679420109624
CoCo壹番屋(久光百货),南京西路1618号久百城市广场B1层,静安区,上海市,餐饮服务;外国餐厅;日本料理,31.225432360672315,121.44133356226862
星巴克(800秀店),常德路800号800秀近昌平路,静安区,上海市,餐饮服务;咖啡厅;星巴克咖啡,31.235533027283072,121.43823493564278
兴隆轩,中兴路1233弄2幢1号,静安区,上海市,餐饮服务;中餐厅;上海菜,31.254389681762625,121.45852086769752
千嘉欢,江宁路77号恒顺大楼7层,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.231111379478588,121.45090056540667
Wagas(环智国际大厦店),恒丰路416号环智国际大厦1楼(近天目西路),静安区,上海市,餐饮服务;外国餐厅;西餐厅(综合风味),31.246046136623796,121.44979837650217
潘胖爆鱼店,余姚路395号(近余姚菜市场),静安区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.23631594104354,121.43166203607967
阿拉丁麻辣烫(四季坊店),吴江路169号四季坊B1层,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.23143009891542,121.4560537145341
肯德基(大宁国际商业广场8座),共和新路1968号大宁国际商业广场8座1层,静安区,上海市,餐饮服务;快餐厅;肯德基,31.2760733625127,121.44854153366188
川川川川菜馆(平型关路店),平型关路603号101室(福贤酒店客房旁),静安区,上海市,餐饮服务;中餐厅;四川菜(川菜),31.276672313138352,121.45655123790988
阿吾罗(芮欧百货),南京西路1601号越洋广场芮欧百货5层(常德路),静安区,上海市,餐饮服务;外国餐厅;日本料理,31.225171933606543,121.44313470858607
新澳港式茶餐厅(江场三路店),江场三路76-78号2楼金市北工业园区,静安区,上海市,餐饮服务;快餐厅;快餐厅,31.294209410999365,121.43257666949768
文新大厦食堂,威海路755-757号文新报业大厦,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.227354682251715,121.4529223320396
千里香馄饨(临汾路店),临汾路1300号,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.31246913966482,121.43562591740402
小辉哥火锅(大宁国际店),共和新路1998号大宁国际商业广场11座5层,静安区,上海市,餐饮服务;中餐厅;火锅店,31.276649802694113,121.44697251778659
麦当劳(汉中路店),恒丰路299号京师律师广场1层101-102号和2层201-201号,静安区,上海市,餐饮服务;快餐厅;麦当劳,31.244290383468293,121.45269124213354
CoCo都可茶饮(江宁店),淮安路805号(近昌化路),静安区,上海市,餐饮服务;冷饮店;冷饮店,31.24080975293118,121.44516617920497
肉多坊(食博汇店),北京西路1068号食博汇2层,静安区,上海市,餐饮服务;外国餐厅;韩国料理,31.23225915672463,121.45013444547513
人和餐厅(高平路店),高平路545-549号(近永和路),静安区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.28865497128959,121.42308294554316
旺美茶餐厅(闻喜店),闻喜路981号,静安区,上海市,餐饮服务;快餐厅;茶餐厅,31.309675647973837,121.44255304343808
沙县小吃(新闸路店),新闸路1521号,静安区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.232129231083803,121.44340874713205
肯德基(南广场店),秣陵路303号上海站1F层N01,静安区,上海市,餐饮服务;快餐厅;肯德基,31.252987682066113,121.45099693393857
绿杨村酒家(江宁路),奉贤路282号,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.231347303580055,121.4509155849111
麦当劳(中山北路店),中山北路311号101室A区和201室A区(近平型关路),静安区,上海市,餐饮服务;快餐厅;麦当劳,31.265946491414145,121.46361222830289
大锅羊肉汤,万荣路69-1,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.27070759016043,121.44466538754962
翠庭中餐厅,恒丰路500号上海静安洲际酒店5层,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.24661090625033,121.44888696583929
惠食佳(美丽园分店),延安西路396号美丽园龙都大酒店3-4层,静安区,上海市,餐饮服务;中餐厅;广东菜(粤菜),31.220239592929495,121.4330790202474
Wagas(胶州路店),胶州路265号1楼,静安区,上海市,餐饮服务;外国餐厅;西餐厅(综合风味),31.230235721055493,121.4383756915459
华宇餐厅(凤阳路店),凤阳路626号,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.2341605786581,121.4596439222334
梦影酒楼,宝通路447、499,静安区,上海市,餐饮服务;中餐厅;综合酒楼,31.26175659533837,121.47046646489886
CHARLIE'S(常熟路店),常熟路89号,静安区,上海市,餐饮服务;快餐厅;快餐厅|餐饮服务;休闲餐饮场所;休闲餐饮场所,31.218969296615924,121.44335977003405
瑞丰精膳坊(大宁中心广场店),灵石路718号D7号楼2楼,静安区,上海市,餐饮服务;中餐厅;中餐厅,31.2821755996435,121.4358740433484
晶采轩(芮欧百货),南京西路1601号越洋国际广场芮欧百货3层,静安区,上海市,餐饮服务;中餐厅;广东菜(粤菜),31.22458005498861,121.44305457322604
星巴克(五月花生活广场店),芷江西路518号五月花生活广场一层101单元及二层201单元和239单元,静安区,上海市,餐饮服务;咖啡厅;星巴克咖啡,31.25831826005762,121.4518567733071
Masala art香料艺术印度餐厅,大沽路397-401号,静安区,上海市,餐饮服务;外国餐厅;印度风味|餐饮服务;外国餐厅;其它亚洲菜,31.2273264133051,121.46228847541465
虹桥人家时尚餐厅(洛川路店),洛川东路327号(近地铁1号线延长路站),静安区,上海市,餐饮服务;中餐厅;中餐厅,31.27200914755722,121.45691267773695
北之味日本料理,江场西路277号北上海大酒店1层(万荣路),静安区,上海市,餐饮服务;外国餐厅;日本料理,31.29899744829956,121.4385771574679
西贝莜面村(上海大宁店),共和新路1988号大宁国际商业广场12座5层,静安区,上海市,餐饮服务;中餐厅;西北菜,31.275950776505486,121.44633700094886
