name,address,adname,pname,type,lat,lon
锅锅要火财神到魔都旗舰店,安波路1018-1020号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.302440584759847,121.51693235366496
妙亭涮羊肉(抚顺路店),抚顺路263号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.281248530280887,121.50940098086943
重庆烤鱼小火锅(延吉店)(暂停营业),延吉东路472-1号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.28781974273901,121.53252892294994
好骨气养生骨头火锅(长阳店),长阳路1441号星程酒店二楼(眉州路),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.269749297470668,121.52585466645822
牛蘑王羊蝎子(国顺路店),[],杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.292394248824547,121.51052600139667
蜀火火锅(五角场万达店),邯郸路600号万达商业广场特力时尚汇2楼,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.30421995522116,121.50826502780119
月光下的毡房牧场直营店,[],杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.277768165366094,121.54033724965194
馋鱼鲜·鲜鱼汤(紫荆广场),控江路1628号紫荆广场F4层L4-15/16,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.27717326464098,121.51321166821604
牛垚鲜牛肉鲜毛肚火锅(百联滨江店),平凉路1399号百联滨江购物中心F3层,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.26686626456133,121.53365404166503
羊蝎子老北京热气涮羊肉(殷行路店),殷行路610号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.330927780511534,121.52723995500588
洞子张老匠火锅(复旦软件园店),隆昌路586号七巧国4楼复旦软件园1号楼,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.277376940059668,121.53971356544743
钢管厂五区小郡肝串串香火锅(五角场直营店),政民路374号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.30336801544571,121.50041303072463
鱼椒情砂锅鱼·双拼碳烤鱼,江浦路549号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.261676455253713,121.5216275642219
海底捞火锅(百联滨江购物中心店),宁国路222号百联滨江店3楼海底捞,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.266712989777467,121.53351363647171
小天鹅捞烫时代(国权路分店),国权路326号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.292576629839438,121.5038793896446
银星涮羊坊,开鲁路328-2号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.327030919920407,121.53065795057346
羊蝎子火锅(暂停营业),河间路883号-12(河间路与隆昌路交叉口),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.27081371661063,121.5401643549463
钱家乔老爷铜炉涮锅(内江路总店),内江路469号(近控江路),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.28707980305328,121.5396596069726
好乐迪音乐火锅(又一城店),淞沪路8号百联又一城9层,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.302990228269127,121.51162696797009
钱家乔老爷铜炉涮锅(双阳支路店),双阳支路127号(靠近隆昌路),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.276942054378644,121.53662288550937
爆鱼坊,政立路国权北路23号C50心诚菜市场,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.3309971166239,121.52471184789184
爱晒港式打边炉(五角场店),国济路32号二楼,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.304972604502172,121.51098856439795
989养生老鹅汤(装修中),开鲁路208-2号底层,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.32698562299585,121.53460783917028
蜀汉大渔·鱼头肥肠火锅(国权东路店),国权东路180号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.291927978680167,121.51736270384224
厂外香钢管厂小郡肝串串香(学府街店),学府街66号、68号(武川路与学府街交叉口西南角20米),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.302784483238707,121.48913348620079
初湫堂芊签儿串串香火锅(平凉路店),平凉路2307号文通国际广场,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.276586261377165,121.54579774275687
食鸡社肥肠鸡专营店(葫芦市集),伟成路68号一层葫芦市集内,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.307697050409892,121.50603782154417
心怡火锅,赤峰路631号(近四平路),杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.281876641648623,121.49706177861393
洞子张老匠火锅(五角场店),国定路333号2号楼三号湾广场2层,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.298830114454024,121.50488545917027
钢管厂五区小郡肝火锅串串香总部直营店,[],杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.267214915508607,121.53440022314065
捞围鲜港式打边炉(五角场店),国定东路245号1楼,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.30102162800019,121.51604042358856
那年那班串串香火锅(上理店),图们路6号1楼,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.291018003116307,121.54515691250323
天复饭店,国和路1053号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.320115141830154,121.5270051167752
厂外香钢管厂小月君肝串串香(中原城市广场3座),国和路777号中原城市广场3座F1层3104,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.31735477228341,121.51797464343947
凯茂老北京热气羊肉火锅,杭州路与隆昌路交叉口东南50米,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.271565048305586,121.54417801315357
富真老北京涮羊肉,松潘路144-146号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.26348241697288,121.53603731944081
三味盱眙龙虾老北京羊蝎子,眉州路760号,杨浦区,上海市,餐饮服务;中餐厅;火锅店,31.269254627023813,121.52666329162807
海底捞火锅(吴中路店),吴中路1100号天弘商务楼1-2层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.17952616185716,121.38177515906794
元世祖涮羊肉(金汇路店),金汇路463弄28号金石广场,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.179797166044146,121.3685043077097
傣妹(七宝店),漕宝路3509汇宝购物广场7层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.15783885202879,121.34514467786747
蕴道港式海鲜火锅,虹梅路3338号21D,闵行区,上海市,餐饮服务;中餐厅;海鲜酒楼|餐饮服务;中餐厅;火锅店,31.193198959689354,121.38393240652788
海底捞火锅(龙茗路店),龙茗路1300弄58号古美生活购物广场3层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.145478378131774,121.38097275620926
重庆临江门老火锅(七莘路店),七莘路3166号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.159962353912935,121.34252093819282
老北京涮羊肉羊蝎子,颛桥镇中沟路212号(近颛兴路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.067355575161418,121.39102578204594
拿渡麻辣香锅(虹桥综合交通枢纽),虹桥路2550号虹桥综合交通枢纽B1层B1-32,闵行区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.195790279340272,121.316443130483
旺晖火锅城(沪闵路店),沪闵路241号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.007334792671504,121.41921246865842
天都火锅酒楼(虹梅南路店),虹梅南路1008号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.125543949490584,121.41977490702865
德庄火锅(七宝店),七莘路1726号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.137782120940212,121.35847926537052
新都火锅(莲花南路店),莲花南路1560号(近银都路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.097859508040166,121.40965203148083
老北京涮羊肉羊蝎子(金平路店),金平路388号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.016482320316758,121.4051116897093
小尾羊(春申店),春申路2688号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.110196954430002,121.40225863301049
小肥羊火锅(民主路店),民主路8号1-3层小肥羊火锅餐厅,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.15616354711506,121.3475838886489
日日旺火锅城(吴中路店),吴中路828号(近虹梅路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.18180166579511,121.38790810123328
好骨气(南方商城店),古方路76号南方休闲广场台湾风情街4层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.13513492719357,121.39712585488573
聚羊阁热气涮羊肉(罗锦路店),上海市闵行区罗锦路951号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.124794252599692,121.39188753579415
重庆鸡公煲烤鱼(万科店),申长路1209弄2号101,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.20357819668644,121.30746346462422
捞一锅羊蝎子火锅(南方店),古方路76号南方休闲广场207号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.135726618511097,121.39684880951637
捞王锅物料理(吴中店),吴中路1100号炫润国际大厦2层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.179056777556102,121.38121863827632
丽国饭店(爱博店),申滨路990号良华购物广场2层2室,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.21248172832564,121.30533630282078
8号海鲜火锅(都市路店),都市路3825弄好爱广场8幢8号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.09048588915103,121.39341214129739
吴记鲜定味(吴中路店),吴中路1050号(莲花路口北面)盛世莲花广场东楼1层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.180821707516102,121.38301612081321
环岛海鲜火锅,红松东路1116号御花园酒店1层(近虹许路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.189391027655713,121.39012449524321
台北吴记麻辣火锅(七宝店),沪松公路50号(七莘路沪松公路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.156470698271736,121.34279067410189
老北京涮羊肉羊蝎子,江文路559弄58号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.06282071703983,121.53159483698417
农家鸡火锅,水清路697号(近报春路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.123607724568306,121.37318832962339
渝悦楼火锅(颛兴路店),颛兴路614号(703终点站对面),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.066928771520498,121.38607104453347
大渝火锅(仲盛店),都市路5001号仲盛世界商城4层28号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.109399605028777,121.381439515468
左庭右院(虹桥天街店),申滨南路1126号龙湖虹桥天街购物中心A馆F3层A-L3-17,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.193892021801325,121.30852397730021
煲宫(七宝万科广场),漕宝路3366号七宝万科广场F5层515B,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.156187194621673,121.34602502507323
木萨火锅店(浦江店),召楼路2370弄夏威夷广场2362号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.06483503138592,121.53382536030016
大渝火锅(七宝万科店),漕宝路3366号七宝万科广场F1层139D,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.15659766140132,121.34679443383216
乡水源,中庚·漫游城2层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.132921423363154,121.39394835432287
豆捞坊(浦江店),江月路浦江城市生活广场3层301室,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.08478960039401,121.50028802514498
全兴藏书羊肉(华漕店),华漕镇繁兴路399弄1号1层112室(大润发超市西门),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.21216109002295,121.28739159632768
大渝火锅(仲盛店),莘庄都市路5001号仲盛世界商场4层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.108629566625716,121.38213404482113
仕堂川味老火锅,莲花南路1500弄16号中国银行大门隔壁一楼(麦多生活广场),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.099792591943228,121.40795584334765
蜀火火锅(江文路店),浦江镇江文路459号国美电器四楼,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.06321329911065,121.53314146031343
牛牛捞(龙茗路店),龙茗路999号(周渝食惦酸菜鱼旁),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.139333930561108,121.3820344543619
东来顺(维璟广场),七莘路1507号维璟广场F2层L2-015-X1,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.132169460577067,121.35894995563902
稻香蛙,罗锦路949号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.124818287137916,121.391702586899
仕唐火锅,梅陇镇莲花南路麦多广场1500弄16号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.09973555896377,121.40781276921842
龙庄老火锅,莘东路100号-12临(龙之梦南行50米),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.108298386796854,121.37394479643568
左庭右院(七宝万科广场),漕宝路3366号七宝万科广场B1层B101D,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.15649561137184,121.3451118612177
吴老幺火锅(北桥店),北松公路121号2层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.04432444843857,121.40289251369308
酸菜鱼火锅(虹中路店),虹桥镇虹中路772号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.19029504753259,121.37302672336781
八零牛馆(罗锦路店),梅陇镇虹梅南路罗锦路42号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.126112479021025,121.41629505587608
川福老火锅(颛桥店),颛桥镇颛兴路608号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.067058532391318,121.386407843884
鲜羊府(古美西路店),古美西路176号(原名老北京涮肉馆),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.136728277413024,121.39461091666428
刘一手火锅(都会路店),都会路3538号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.084927709279594,121.4074618634406
家福火锅(华漕店),华漕镇纪翟路108号(近诸翟镇),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.20850031881197,121.29113918007731
那年那班串串香火锅,莲花南路1388弄7号2楼,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.102417556253876,121.40660491254121
烜辣重庆火锅,金平路545号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.018688950429183,121.40488040678238
吴老幺火锅(马桥店),银春路1955弄71号112-113室,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.027511457390247,121.38861616396076
部落情&卤味火锅,剑川路146号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.043842066269494,121.46188595217563
辣府(碧江广场店),鹤庆路900号碧江广场2号楼2层辣府火锅,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.008252072692812,121.40003102865185
尚百味时尚涮吧,莘庄镇莘建路23-5号,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.10943089525246,121.37486068797037
爵士涮吧,"永平路94号,98号,102号",闵行区,上海市,餐饮服务;中餐厅;火锅店,31.015442531217214,121.42827434725525
海底捞火锅(龙盛广场店),颛桥镇都市路3759号龙盛国际广场3层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.086810772531646,121.39453726095518
辣中缘火锅(浦江店),召楼路2384号附近,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.06562588043348,121.5335374400874
将军邸鲜牛肉美蛙鱼火锅,龙茗路999号(顾戴路),闵行区,上海市,餐饮服务;中餐厅;火锅店,31.138861170891,121.38205348093679
火元甲,景联路257号品辉超市楼上,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.102193695164637,121.4437918530781
